"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15"
0.999525949340922;1.01915848589064;1.08827913698755;1.1608976012807;2.55510788238669;8.41651714636732;32.1401029273192;126.371454919721;489.375987812459;1950.7099636638;7770.89593894448;30957.1878965798;123501.306687317;492698.928852744;1965584.34222126
0.997678118012251;1.01722093620576;1.08621016533481;1.1586905716205;2.55025026283843;8.40051616319932;32.079000070043;126.131205005425;488.445615212055;1947.00138958839;7756.12237252064;30898.3339271947;123266.513328596;491762.238873937;1961847.48985962
1.00189634915981;1.01548114116188;1.08414940079727;1.15649220487206;2.54541107940829;8.38457590696385;32.0181291022389;125.891866855723;487.518773437531;1943.30688979794;7741.40487276253;30839.7033125321;123032.611026264;490829.103695808;1958124.81910087
0.999999417187522;1.01355828595411;1.08209698436216;1.15430189924182;2.5405902611994;8.36869602846619;31.9574887062862;125.653435289708;486.595442427233;1939.62638432484;7726.74312110957;30781.294783531;122799.594717503;489899.503120626;1954416.24936773
0.998111273130144;1.01164247066725;1.08005205115899;1.15211991438001;2.53578763311107;8.35287618720261;31.8970775745163;125.415905166287;485.675602271416;1935.95979380626;7712.13680140993;30723.1070807266;122567.459377772;488973.417103385;1950721.70069217
1.00094506190344;1.01141714432074;1.07801446132322;1.14994617640849;2.531003403553;8.33711635296585;31.8368945295496;125.179271818593;484.759233210633;1932.30703947833;7697.58559989784;30665.1389541592;122336.200020455;488050.82575036;1947041.09370974
0.999078492778082;1.00958271135442;1.07598762485771;1.14778055287218;2.52623691885809;8.32141556887369;31.7769380426769;124.94352931046;483.846315633965;1928.66804317046;7683.0892051711;30607.3891632851;122105.8116965;487131.709317685;1943374.34965379
0.999515508904178;1.00768514885813;1.07396516896341;1.14562337107841;2.52148837435799;8.30577386611205;31.7172069561348;124.708673052358;482.936830078263;1925.04272729984;7668.6473081689;30549.856476888;121876.289494063;486216.048209945;1939721.39034992
1.00483087255285;1.0143874289603;1.07211278210569;1.14347528145225;2.51675764248743;8.29019080673894;31.6577000012508;124.474698056017;482.030757226333;1921.43101486588;7654.25960214982;30492.5396729914;121647.628538164;485303.822978782;1936082.13821043
1.0029492770137;1.01248782818859;1.07010508130115;1.14133394336544;2.51204461475826;8.27466610496368;31.5984159191421;124.241599370524;481.1280779057;1917.83282944478;7639.92578267014;30435.4375387723;121419.82399034;484395.014321518;1932456.51622876
1.00171353628324;1.01059601907993;1.0681069335093;1.13920061192564;2.50734921227618;8.25919946949959;31.5393534933664;124.009372082002;480.228773087186;1914.24809518414;7625.64554756234;30378.5488704755;121192.871048302;483489.603079796;1928844.44797413
0.999999433565931;1.00910479657278;1.06611440274601;1.13707572358076;2.50267132240334;8.24379051526548;31.4805114159534;123.778011313192;479.332823883665;1910.6767367976;7611.41859691391;30321.8724733291;120966.7649456;482587.570238229;1925245.85758612
0.998159551684557;1.0072835337373;1.06435756838633;1.1350588408002;2.49826229800348;8.22906756394894;31.4218946481067;123.547520990907;478.440212976362;1907.11868385258;7597.24463509599;30265.4071614995;120741.500951302;481688.896923074;1921660.66976939
0.998393130310625;1.00541334783707;1.06237920865768;1.13294906600698;2.49361868778415;8.21377189933193;31.3634896394671;123.317878758582;477.550918900197;1903.5738535852;7583.12336254005;30209.1517578536;120517.074369608;480793.564400912;1918088.8097884
0.996542536594417;1.00354803614768;1.06040819202589;1.13084712818694;2.48899230811271;8.19853299053034;31.3053013472569;123.089088631015;476.664924616524;1900.04217667687;7569.05448802699;30153.1050941099;120293.480539609;479901.554077348;1914530.20346226
0.999588182630044;1.00735884327485;1.05986238018536;1.12875311088489;2.48438324050112;8.18335052376735;31.2473285669863;122.861145874296;475.782211793178;1896.5235800534;7555.03772045657;30097.2660106022;120070.714834906;479012.847495723;1910984.77715956
0.998458764849247;1.00549686292721;1.05790330030703;1.12666669140018;2.47979103498817;8.16822418268831;31.189570103831;122.634045789501;474.902762233486;1893.01799118084;7541.07277088086;30041.6333562388;119848.772663307;478127.426335842;1907452.45779327
0.996746388912488;1.00413332232421;1.05669116615844;1.12459877517525;2.47521667106664;8.15315709349336;31.1320379370201;122.407835338701;474.026558078205;1889.52533806061;7527.15935248441;29986.2059884229;119627.649466511;477245.272412713;1903933.17281579
1.00184089987056;1.0048653119252;1.06034665197269;1.13810421208562;2.47065917774162;8.1381421472703;31.0747045598167;122.182406551461;473.153581004993;1886.04554923166;7513.29718058538;29930.9827729756;119407.340719796;476366.367675305;1900426.85021392
0.999999422954374;1.00301814362959;1.05839748535436;1.13601210875459;2.46611752484142;8.12318232714666;31.0175819411406;121.957806539418;472.283813392852;1882.57855373675;7499.48597253284;29875.9625840547;119187.841931708;475490.694205314;1896933.41850397
0.998164852340592;1.00117774337583;1.05645547162152;1.13392768287297;2.46159253855742;8.10827740544547;30.9606689467532;121.734030747603;471.417237588461;1879.12428116109;7485.72544781259;29821.1443040839;118969.14864376;474618.234215946;1893452.8067269
1.00279108221406;1.0247408921816;1.05886462672481;1.13185178672643;2.45708490169005;8.0934282776823;30.9039644250623;121.511074647363;470.55383605442;1875.68266159853;7472.0153279448;29766.5268236735;118751.256430127;473748.970050715;1889984.94444352
1.00103932308749;1.02288884606725;1.05692885991581;1.12978258804868;2.45259297377242;8.07863224792551;30.8474672323292;121.288933743072;469.69359138156;1872.25362565411;7458.35533648604;29712.1090415462;118534.160897348;472882.88418225;1886529.76172973
1.00019400266406;1.02113429437784;1.05544708648603;1.12773762615613;2.44811744717703;8.06389023532346;30.7911762428982;121.067603608568;468.836486287799;1868.83710443941;7444.7451990107;29657.889864463;118317.857684031;472019.959211114;1883087.18917182
1.00384931526875;1.03141693163723;1.05356586920933;1.12581293300904;2.44365823736792;8.04920191556809;30.7350903159138;120.847079740442;467.982503616966;1865.43302956794;7431.18464309265;29603.8682071507;118102.342460563;471160.177864646;1879657.15786186
1.00202500953727;1.02954162975764;1.05165029791987;1.1237660004047;2.43921522239487;8.03456700299483;30.6792083335213;120.627357777278;467.131626337662;1862.04133315054;7417.67339828702;29550.0429922286;117887.610928817;470303.522995801;1876239.59939302
1.0017776420322;1.0276833165925;1.04976005010437;1.12174083084775;2.43479604294415;8.02001571706598;30.6235292042184;120.408433378834;466.283837542175;1858.66194779093;7404.21119611229;29496.4131501375;117673.658821868;469449.977582016;1872834.4458551
0.999999352921703;1.02587504066206;1.04785850643611;1.11970869642361;2.4303851807598;8.00548670308579;30.5680517962397;120.190302158944;465.439120445179;1855.29480658116;7390.79777003237;29442.9776190684;117460.481903712;468599.524724077;1869441.62983
0.998419952430256;1.02423195419028;1.04610683389138;1.11768390972676;2.42599027156276;7.99101023741497;30.5127750344396;119.972959840394;464.597458382891;1851.93984309729;7377.43285543919;29389.7353448929;117248.075968986;467752.14764501;1866061.08438727
0.997048840268375;1.02239080902171;1.0442187927317;1.11566737830111;2.42161134782979;7.97658603126803;30.4576978231862;119.756402151152;463.758834811804;1848.59699139495;7364.11618963515;29336.6852810934;117036.436842688;466907.829688972;1862692.74307971
0.995252406003086;1.02054866344832;1.04233731742949;1.11365716680868;2.41724808414;7.96221380418466;30.4028190883697;119.540624849979;462.923233307639;1845.26618600505;7350.84751181599;29283.826388695;116825.560379908;466066.554320163;1859336.53993903
1.00058001505461;1.03948021713016;1.10902599109229;1.12587870412671;2.46919266574244;7.94902824107574;30.3498923727365;119.325672095005;462.090660658352;1841.94738788319;7337.62664664242;29231.1579088207;116615.44306995;465228.305225126;1855992.40947323
1.00155915751179;1.03775300076076;1.10703496146532;1.12385737801736;2.46475964503194;7.93475709522106;30.2954042356221;119.11144288119;461.261054445321;1838.64048054408;7324.45316971847;29178.6782716415;116406.079617401;464393.065897971;1852660.2866555
0.999774338818993;1.03589824287942;1.10506738263319;1.12187575739492;2.46034258358238;7.92053734898332;30.2411114279551;118.897981515061;460.434421731262;1835.34542591946;7311.32690955768;29126.3867335203;116197.466571492;463560.820260161;1849340.10693032
1.00178444379208;1.0476843216487;1.11264533445813;1.11991225653429;2.45594149970736;7.90636824119231;30.1870128386389;118.68528387371;459.610746558219;1832.06216039903;7298.24761276062;29074.2822849809;115989.599904995;462731.552245384;1846031.80620235
0.999999423008961;1.04581345730383;1.11065846780456;1.11791241324432;2.45155588992552;7.89224972649691;30.133107458653;118.47334586707;458.790013082227;1828.79062082689;7285.21502773784;29022.3639237577;115782.475619451;461905.245902089;1842735.32083414
0.998217991048653;1.04395359664478;1.1086790249129;1.11591984332134;2.44718591509464;7.87818154523478;30.0793942546269;118.26216343237;457.972205572276;1825.53074449743;7272.22890469374;28970.6306547314;115576.089744906;461081.88539246;1839450.58764192
1.00155286271564;1.04209618434249;1.10670634224231;1.11393422433528;2.4428315044756;7.86416342860671;30.0258722007949;118.051732536583;457.157308409336;1822.28246915135;7259.28899561066;28919.0814898654;115370.438339666;460261.454991406;1836177.54389167
0.999803453621479;1.04024876696761;1.10475415023851;1.11200588824803;2.43851653373706;7.85020168103627;29.9725420789495;117.842049196635;456.345306118693;1819.04573297181;7246.39505423302;28867.7154481427;115165.51749004;459443.939085559;1832916.12729506
0.999728362932742;1.03882893644754;1.10279539367904;1.11003424660474;2.43419292286178;7.83628288372948;29.9193992738449;117.633109393094;455.536183235503;1815.82047458002;7233.54683605176;28816.5315555041;114961.323310093;458629.322172287;1829666.27600553
1.00436994065213;1.03700321272367;1.10087643161574;1.10810429009934;2.42988519415473;7.82241335749947;29.8664445848716;117.424909199479;454.729924504113;1812.60663303209;7220.74409828883;28765.5288447864;114757.851941402;457817.588858708;1826427.92861436
1.00259565010998;1.03517151738966;1.09893142075661;1.10614650867496;2.42559211077943;7.80859283921495;29.813677014955;117.217444695601;453.926514743538;1809.40414781485;7207.98659988246;28714.7063556633;114555.099552813;457008.723860724;1823201.02414685
1.00166948051287;1.03461285123071;1.09700655011106;1.10423194700835;2.42141847948751;7.79482179548414;29.7610972152594;117.010718165031;453.125939661634;1806.21295896894;7195.27410148053;28664.0631345814;114353.062340198;456202.712002063;1819985.50205841
0.999999373424806;1.03279191403022;1.09507587489295;1.10228787720925;2.41715541878451;7.78109851767565;29.7087009173453;116.804713379529;452.32818272561;1803.03300657639;7182.60636538638;28613.5982346965;114151.736526219;455399.538213327;1816781.30223084
0.998254119658007;1.0309770450732;1.093151329903;1.10035064175436;2.41290734607172;7.76742347653474;29.6564887891954;116.599432688177;451.533229856145;1799.8642315209;7169.98315560538;28563.3107158306;113951.118360092;454599.187531054;1813588.36496857
0.999000491032153;1.03140530403575;1.09206671731531;1.098681187734;2.40867462635026;7.75379663316649;29.6044604801057;116.39487249141;450.741066478059;1796.70657556396;7157.40423778907;28513.1996444014;113751.204117361;453801.645096805;1810406.63099494
0.997253954792551;1.02960795705962;1.09018812925162;1.09675705421534;2.40445628200743;7.74021730456199;29.5526137892474;116.191028581618;449.951677570041;1793.55997910939;7144.86937922902;28463.2640933604;113551.990099642;453006.89615618;1807236.04144854
0.999468479174465;1.0278100119353;1.08828220609501;1.09483964734434;2.40025268791524;7.7266854590485;29.5009483805735;115.987897412769;449.1650487631;1790.42438474031;7132.37834884576;28413.5031421483;113353.472634433;452214.926058005;1804076.53787957
0.998202356219028;1.02626352021689;1.08702434775267;1.09293441620613;2.39606526769453;7.71320228071173;29.4494633811773;115.785475444016;448.381165709048;1787.29973485423;7119.93091717247;28363.9158766298;113155.648074862;451425.720253367;1800928.06224628
0.996652082126404;1.02448452485182;1.08513058602974;1.09103036093076;2.39189093922229;7.69976464609734;29.3981576958543;115.583758587842;447.600013852412;1784.18597224995;7107.52685634116;28314.5013890399;112958.51279947;450639.264294737;1797790.55691135
1.00173849116547;1.02270380200097;1.08324341349171;1.08913291683999;2.38773112889321;7.68637375106065;29.3470304650789;115.382743355515;446.821579045712;1781.0830401243;7095.16594006926;28265.2587779285;112762.063211993;449855.543835094;1794663.96463846
0.999999425997018;1.02092850282647;1.0813630471393;1.08724269752163;2.38358825804609;7.67302935372486;29.2960807594105;115.182426092745;446.045847137647;1777.99088206853;7082.84794364553;28216.1871481057;112566.295741139;449074.544627047;1791548.22858874
0.99826641774517;1.01915913013319;1.07948893441275;1.08535839475475;2.37945725586711;7.65973120926604;29.2453076558426;114.982803170578;445.272804075017;1774.90944206495;7070.57264391651;28167.2856105873;112371.206840374;448296.252521974;1788443.29231736
1.00320562360159;1.02610599407284;1.08900183027363;1.08477978824627;2.37537421553862;7.64647938733101;29.1947102457394;114.783870985165;444.502435901882;1771.83866448352;7058.33981927306;28118.5532825413;112176.792987709;447520.653469168;1785349.0997701
1.00162421829029;1.02469761912532;1.08799619908552;1.08635000923133;2.37127285480286;7.63327594014959;29.1442876038288;114.585625957579;443.734728758701;1768.77849407854;7046.14924963701;28069.9892872347;111983.050685485;446747.73351499;1782265.59527999
1.00046155811551;1.02293167216223;1.08612034462897;1.08447699197407;2.36718445332917;7.62011511956312;29.0940388320981;114.388064533514;442.969668881531;1765.7288759853;7034.00071644798;28021.5927539808;111789.976460165;445977.478802033;1779192.72356399
1.00296125786397;1.02249340207489;1.08937153576621;1.09010639547387;2.38844103868475;7.60921788042517;29.051459190862;114.191498287427;442.207304930274;1762.68977358;7021.89406498041;27973.3628181799;111597.566862127;445209.875568295;1776130.42971965
1.00124013364203;1.02073674172997;1.08749976337783;1.08823336043017;2.38433718810282;7.59614362289867;29.0015425943142;113.995292963909;441.447498564415;1759.66109699309;7009.82895490313;27925.2986208978;111405.818465457;444444.910146356;1773078.65922185
1.00169901274456;1.01898601328806;1.08563442199133;1.08636677270104;2.38024741667738;7.58311421702753;28.9517972382347;113.79976072898;440.690298738404;1756.64281037733;6997.80523456882;27877.3993093696;111214.727867746;443682.568962572;1770037.35791958
0.999999448880651;1.01730186905137;1.08379447063418;1.08450659110087;2.37617167279435;7.57012951810834;28.9022222966916;113.604898125001;439.935692062482;1753.63486035956;6985.82269135894;27829.6640365796;111024.29168989;442922.838536266;1767006.47203273
0.998403791617625;1.01598491693006;1.08194760331709;1.0826530227781;2.37210988567242;7.55718912580786;28.8528167884997;113.410701717951;439.183665238447;1750.63719393159;6973.88111410875;27782.0919613034;110834.50657589;442165.705478939;1763985.94814892
0.997391541587386;1.01425121847621;1.08010134410042;1.08080552569294;2.36806192324441;7.5442929165329;28.8035799025561;113.217168097904;438.434205058859;1747.64975844707;6961.98029309492;27734.6822480589;110645.369192655;441411.15649348;1760975.73322033
0.995692552281324;1.01252337199852;1.07826133259671;1.07896428970698;2.36402774621626;7.53144062877066;28.7545107715467;113.024293876272;437.687298406289;1744.67250161837;6950.1200200232;27687.4340670571;110456.876229806;440659.178373389;1757975.77456067
1.0003551762142;1.01348634842477;1.07642966561845;1.07713689541128;2.36000729100921;7.51863205642923;28.7056085429669;112.832075689408;436.942932252536;1741.70537151358;6938.30008801636;27640.3465941539;110269.024399483;439909.758002006;1754986.01984203
1.00050604205435;1.01176711234083;1.07460750512195;1.07530823578059;2.35600048773978;7.50586697758611;28.6568723675086;112.640510200102;436.201093657881;1738.74831655345;6926.52029160207;27593.4190108022;110081.810436156;439162.882351748;1752006.41709188
0.998831972873119;1.01011160150896;1.07278614197941;1.0734856845523;2.35200727647055;7.49314516915036;28.6083013973942;112.449594081119;435.461769770325;1735.80128550845;6914.78042670105;27546.6505040042;109895.231096434;438418.538483355;1749036.91469003
1.0016900355424;1.01320194786624;1.07127288018007;1.07166946729218;2.34802786286089;7.48046653170948;28.5598947965491;112.259324040375;434.72494782486;1732.86422749574;6903.08029061526;27500.0402662648;109709.283158876;437676.713545143;1746077.46136568
0.999999430840595;1.01149047777703;1.06946330592882;1.06985923907902;2.34406159968166;7.46783060852085;28.5116517310261;112.069696803839;433.990615142735;1729.93709197632;6891.41968201625;27453.5874955448;109523.963423811;436937.394772262;1743128.00619445
0.998318036348446;1.00979303351479;1.06767366751478;1.06810972040053;2.34031287703922;7.45523730613709;28.4635713740109;111.880709119526;433.25875913069;1727.01982875208;6879.79840093359;27407.291395215;109339.268713147;436200.569485968;1740188.49859547
0.999901895539931;1.0081078845356;1.0658763045518;1.06631155589013;2.33637295637081;7.44268640158131;28.4156529036843;111.692357757372;432.529367280301;1724.11238796294;6868.21624874347;27361.1511740109;109155.195870195;435466.225092894;1737258.88832848
0.998228496423842;1.00641360492066;1.06408491585733;1.06451943564131;2.33244627913409;7.43017768494013;28.3678955038465;111.50463950904;431.802427167225;1721.21472008401;6856.67302815735;27315.1660459874;108971.741759489;434734.349084335;1734339.12549095
0.999433310062407;1.01044055674119;1.07364369169142;1.0640973124317;2.3290854991421;7.4178202745527;28.320298502257;111.317551728822;431.077926627596;1718.32677592321;6845.16854321194;27269.335230474;108788.903266604;434004.929035536;1731429.1605153
1.00443370631852;1.00973186280549;1.07184531408681;1.0623149494447;2.32518423194611;7.40539520910467;28.2728608163287;111.131090168138;430.355853048655;1715.4485066168;6833.70259925347;27223.657952031;108606.677297983;433277.95260499;1728528.94416602
1.00275408298976;1.00804335456108;1.07005295679301;1.06053850309367;2.32129596400039;7.39301160507607;28.2255817848632;110.945252224713;429.636194431517;1712.57986362915;6822.27500293364;27178.1334404056;108425.060780762;432553.407533745;1725638.42753698
1.00141026094117;1.00767480946397;1.06853923605232;1.05917827409204;2.31742102816976;7.38066994863216;28.1784608096353;110.760035047038;428.918939026042;1709.72080011605;6810.88556219434;27132.7609304883;108244.050662598;431831.281644707;1722757.56204861
0.999999503381895;1.00599535683972;1.06675833812029;1.05741297697335;2.31355865980238;7.36836883205116;28.1314967082859;110.575434988626;428.204074127665;1706.87126544919;6799.53408625735;27087.5396622709;108063.643911493;431111.562841966;1719886.29944519
0.998378729954581;1.00432149657222;1.06498337277016;1.05565355438372;2.30970914456145;7.35610865096622;28.0846888934635;110.391449239893;427.49158814742;1704.03121342681;6788.22038561466;27042.4688808029;107883.837515634;430394.239110115;1717024.59179221
0.997970979944019;1.00692660954349;1.06331836539597;1.05427023593578;2.30678058462873;7.34392113493312;28.0380495266143;110.208111318588;426.781471664202;1701.20059684549;6776.94427201768;26997.5478361504;107704.628483216;429679.298513587;1714172.39147361
0.99631654086971;1.00525709245441;1.06155498515123;1.05252186075791;2.30295507786262;7.33174216126949;27.9915519321405;110.025344964923;426.073708029963;1698.37936865946;6765.70555846796;26952.7757833542;107526.013842282;428966.729195986;1711329.65118925
0.999930558940022;1.0037892632381;1.06041387965955;1.05109802305523;2.29914515605993;7.31960351596226;27.9452083031139;109.843183797762;425.368287983556;1695.5674822875;6754.50405919898;26908.1519823883;107347.990640556;428256.519379436;1708496.32395218
0.999314039059126;1.00538086803786;1.05866179880713;1.04936067130087;2.2953449161632;7.30750499775485;27.8990178761666;109.661624816278;424.665199904244;1692.76489140769;6743.33958967964;26863.6756981199;107170.555945283;427548.657363933;1705672.36308614
0.99772303020672;1.00372184543098;1.0569149063902;1.04762927299458;2.29155729027158;7.29544646285175;27.852980038565;109.480665047538;423.96443225655;1689.9715500031;6732.2119665944;26819.3462002683;106993.706843063;426843.131526699;1702857.72222296
1.00164650040907;1.00220384118871;1.05525554168106;1.04590490819596;2.28778803826809;7.28342760747065;27.8070937474928;109.300301513687;423.265973554316;1687.18741235894;6721.12100783559;26775.1627633651;106817.440439697;426139.930321548;1700052.35530003
0.999999424807287;1.00055576770021;1.05351993476915;1.04418467949283;2.28402522899514;7.27144828574948;27.7613583959344;109.120531280934;422.569812413601;1684.4124330623;6710.06653249376;26731.1246667148;106641.753860026;425439.042278256;1697256.21655776
0.998357572087954;0.998913189514533;1.05179116348347;1.04247017577308;2.28027484836723;7.25950830499262;27.7157732425914;108.941351426614;421.875937516371;1681.64656699816;6699.04836084763;26687.2311943557;106466.644247777;424740.456001937;1694469.26053714
1.0027090294597;0.997290753819198;1.05006692183538;1.04076121056653;2.2765366929274;7.2476074718858;27.6703375487515;108.762759047228;421.184337618804;1678.88976934734;6688.06631435443;26643.4816350207;106292.108765403;424044.160172425;1691691.44207724
1.00115987008041;0.995658975701372;1.04834832830588;1.03905783706387;2.27281077362637;7.23574559386307;27.6250505805866;108.58475125828;420.495001550688;1676.14199558409;6677.12021564027;26599.8752820992;106118.144593938;423350.143543665;1688922.71631279
1.00027323016707;0.995253457777687;1.04762217285934;1.04109770433452;2.28050017562872;7.22915123545988;27.5882138273664;108.407617122333;419.808936841783;1673.40569994875;6666.20988905152;26556.4114340367;105944.74893355;422658.394943104;1686163.03867176
1.00325281952758;0.993629985525209;1.04591316861997;1.03939933944793;2.27677994712146;7.21735816702454;27.543208584687;108.230769459896;419.124093551733;1670.67583746923;6655.33515840055;26513.0893925456;105771.919000543;421968.903271092;1683412.36487295
1.0016199460392;0.992016022420144;1.0442122412885;1.03770942096563;2.27307183696247;7.20560351202972;27.4983499387836;108.054497848398;418.441481021519;1667.9548670499;6644.49585032498;26469.9084651961;105599.652031486;421281.657500293;1680670.65092364
1.00160004983359;0.990752915760716;1.04372282816711;1.03602329673832;2.26937583598078;7.19388713380144;27.4536371746568;107.878799477913;417.761088369451;1665.24274531486;6633.69179203177;26426.8679636267;105427.945280216;420596.646675089;1677937.85311726
0.999999385737354;0.9891480981891;1.04202847359621;1.03434144247431;2.26569178527032;7.18220874561236;27.4090695819009;107.703671556873;417.082904784436;1662.53942916987;6622.9228118499;26383.9672039455;105256.796018397;419913.859911006;1675213.92803103
0.998545235947638;0.987551541639365;1.04035301510719;1.03266982206253;2.26202031276308;7.170568395462;27.3646470919055;107.529112405148;416.406923864426;1659.84487585562;6612.1887392299;26341.2055066957;105086.201535385;419233.286394132;1672498.83252369
0.997393212245847;0.986223046658629;1.03867027675026;1.03099888876959;2.25836009790994;7.15896553523368;27.3203677276793;107.355117077631;415.733126252995;1657.15904272317;6601.4894047004;26298.5821968143;104916.159138079;418554.91538055;1669792.5237332
0.995781980222668;0.984630021024822;1.03699229679521;1.0293333051185;2.25471171382206;7.14740022810339;27.2762314336106;107.181683932118;415.061505693622;1654.4818875653;6590.8246399109;26256.0966036046;104746.66615078;417878.736195767;1667094.9590745
1.00047653680332;0.983043097381045;1.03532166729894;1.02767309023533;2.25107508202557;7.13587216321936;27.2322375119435;107.008810248357;414.39205165218;1651.8133683918;6580.19427758846;26213.7480606955;104577.719915053;417204.738234161;1664406.09623728
1.00109422170306;0.983260861518294;1.03390688490779;1.02631984535374;2.24745086919532;7.12438123102376;27.1883852820292;106.836493323641;413.724753662402;1649.15344348296;6569.5981515376;26171.5359060084;104409.317789586;416532.910958421;1661725.89318376
0.999496722382511;0.981680330253358;1.03224471478365;1.02466981407265;2.24383760542962;7.11292724370191;27.1446740517108;106.664730472792;413.059601325644;1646.50207138746;6559.03609663181;26129.4594817222;104241.457150052;415863.243899003;1659054.30814649
1.00160199527184;0.980106110236923;1.03059382536759;1.02304037301919;2.24026022342976;7.10151006386876;27.101103146348;106.493519027414;412.39658430907;1643.85921091974;6548.50794880415;26087.5181342395;104074.135388977;415195.726653579;1656391.29962619
0.999999428168454;0.97854336190731;1.02894223288109;1.02140088524212;2.23667006281529;7.09012943876641;27.0576718913058;106.322856336665;411.735692347036;1641.22482115865;6538.01354504004;26045.7112141526;103907.349915597;414530.348886506;1653736.82638961
0.998400137511944;0.976977693577361;1.02729592530924;1.01976664382573;2.23309139071479;7.07878523166438;27.0143796162797;106.152739766526;411.076915239281;1638.5988614448;6527.55272336798;26004.0380762099;103741.098155732;413867.100328287;1651090.84746739
1.00167883781863;0.986910325210737;1.05761511889682;1.12365573030878;2.22953587710987;7.06747751989035;26.9712263671649;105.983167603084;410.42024540407;1635.9812957609;6517.12533922948;25962.4980844133;103575.377556893;413205.97077669;1648453.32215836
1.00011552242417;0.985382383992468;1.05597542413889;1.12186508317274;2.22598008093822;7.05620587737238;26.9282103059531;105.814136048061;409.765667669717;1633.37207519353;6506.73119993247;25921.0905914557;103410.185567169;412546.950089646;1645824.21000181
0.99985500027991;0.983823936182581;1.05429408991147;1.12007877868747;2.2224355747618;7.04496988077365;26.8853309901796;105.645642200851;409.113174568332;1630.77116424577;6496.3701629899;25879.8149694948;103245.519666584;411890.028194598;1643203.4708139
1.00381279278611;1.00383943841492;1.06211722372227;1.1183008086232;2.21890502087929;7.03376972545052;26.8425880220786;105.47768412998;408.46275625752;1628.17852329918;6486.04207052093;25838.6705895751;103081.377345969;411235.195081411;1640591.06465999
1.00221971369849;1.00224604249316;1.06043132336788;1.11652572797697;2.21538294941761;7.02260501160062;26.7999807395039;105.310259234536;407.814402676159;1625.59411294474;6475.74676564709;25797.6568267345;102917.756112087;410582.440803504;1637986.95185894
1.00151753043009;1.00074407653467;1.05875077537089;1.1147562738317;2.21187204141554;7.01147568511631;26.7575085037836;105.14336500437;407.168104098226;1623.01789406527;6465.48409248441;25756.7730599726;102754.653487504;409931.75547735;1635391.09298119
0.999999362558606;0.999180552671214;1.05714892876267;1.11304383300982;2.20851757911592;7.00088869719528;26.715170730223;104.976998938945;406.523850769992;1620.44982778132;6455.25389614004;25716.0186722254;102592.067010467;409283.129281975;1632803.44884673
0.99842787016836;0.997605715607835;1.05547887266497;1.11128549147085;2.2050286098311;6.9898288414336;26.6729666690378;104.811158498283;405.881632996264;1617.88987544675;6445.05602268642;25675.3930503103;102429.994234779;408636.552458464;1630223.98052312
0.999357479396576;0.996181112433964;1.0541652452473;1.10953268072008;2.20155065939309;6.97880390111966;26.6308958464814;104.645841213594;405.241441146112;1615.3379986716;6434.89031918061;25634.8955849313;102268.432729677;407992.015309476;1627652.64932355
0.997787378289336;0.994612323655415;1.05250514300311;1.10778538525046;2.198083650606;6.96781365875635;26.5889574278257;104.481044613258;404.603265648244;1612.79415930361;6424.75663363859;25594.5256706243;102107.380079709;407349.508198753;1625089.41680493
0.999484186955435;1.00507302657623;1.05094624296756;1.10606000183693;2.19462766654171;6.9568581710982;26.5471509109506;104.316766249313;403.967096991578;1610.25831943053;6414.65481503225;25554.2827057334;101946.833884615;406709.021550642;1622534.24476593
0.998273008936843;1.00350043113762;1.04929797231851;1.10432654004598;2.19118270886943;6.94593806746876;26.5054756435917;104.153003665047;403.332925724727;1607.73044137805;6404.5847132818;25514.1660923806;101786.791759207;406070.54584962;1619987.09524511
0.996917142248504;1.00214096310171;1.04767410864053;1.1025956914171;2.18774827347883;6.93505101720678;26.4639310109222;103.989754443002;402.700742455566;1605.21048770818;6394.54617924845;25474.1752364364;101627.251333252;405434.071639824;1617447.93051902
1.00156433168019;1.01783378041228;1.04603532530982;1.10087157749455;2.1843299891268;6.92419927820815;26.4225192648732;103.827023851184;402.070537851096;1602.69842121725;6384.53906472693;25434.3095474905;101468.210251354;404799.589524582;1614916.71310036
0.99999942693103;1.01624341515904;1.04440089522549;1.09915146565513;2.18091697351879;6.91338021683595;26.3812340785218;103.664794126416;401.442302635703;1600.19420493409;6374.5632224383;25394.5684388226;101309.666172836;404167.09016595;1612393.40573614
0.998439413153314;1.01465801204718;1.04277156466173;1.09743672078268;2.17751460695711;6.90259491232007;26.3400777071107;103.503070578659;400.81602759259;1597.69780211828;6364.61850602264;25354.9513273735;101151.61677163;403536.564284256;1609877.97140582
1.00303195258598;1.03045574550537;1.0439770691197;1.09582681969358;2.1741228801818;6.89184320687035;26.299049548692;103.341850842555;400.191703562072;1595.20917625829;6354.70477003195;25315.4576337172;100994.05973616;402908.002657645;1607370.37331952
1.00165902057849;1.02903817858043;1.04235346877384;1.09412258967302;2.17074166288481;6.88112494393852;26.2581490050704;103.181132567528;399.569321441446;1592.7282910697;6344.82186992303;25276.0867820318;100836.99276923;402281.39612163;1604870.57491622
1.00049201243778;1.02744634816465;1.04075905289693;1.09242364697389;2.16737095039736;6.87043996740037;26.2173754821012;103.020913417749;398.948872184703;1590.25511049354;6334.96966205048;25236.8382000721;100680.413587911;401656.735568646;1602378.53986201
